,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
4165,1.015560086189722,1.439165012356307,1.1434047360174573,0.9818896886366352,0.6933007685691708,1.208971503992587,0.8237564483008343,1.006609052483624,0.6110840310991699,1.3441572062567693,1.0201429904363721,1.0047373048178465,1.4311724952388878,1.7178162855216312,1.0436143402304405,1.1685144026871146,1.084315276462676,0.7000452903463994,0.5858154425493488,0.9659921246589322
1869,0.9627046145154892,1.6160721077090503,1.0959514354797846,1.48599802538802,1.2139098853382841,1.885821244746476,0.48205821869372845,1.0267792685640695,0.922695917458237,2.4160459820329057,0.8823419578954739,0.6001832645128741,0.9600951214715727,2.5783748561450506,1.3117722942183463,0.8402977598966997,1.1299056878121385,1.002881291649064,1.364621943459472,0.5676318085607753
2627,1.3171738765231449,1.8421825249330888,2.089786929385408,1.237884813267222,1.3595814985338817,0.34122946084011396,1.4377012902510855,0.9290886585874476,1.8802947092057427,1.32389892679207,0.9853371938328576,1.1742626741838549,0.9317524534010667,2.500127986615563,0.7980867334218327,1.0377156780625116,1.2194855172655812,1.1000094988657094,0.7462656242282341,1.5737202979502145
2688,1.9558053990631938,1.0866227210537063,1.7353318879723183,0.8149258301485249,0.7650137424114284,1.8645849852973604,1.115796045875283,0.9393181177682987,0.8810924145229557,1.3663731684075733,0.7165366719113636,0.629028653362259,1.0703065795749453,2.1551779711327446,1.1785077183408565,3.0223755221169286,0.8368501233966903,1.1270689863066379,0.833820494900474,0.2864229722814354
1453,1.6876448044345274,1.3218790504769367,0.9759891454240117,0.5869992625925697,1.36867275173914,0.8870685038039832,1.4738862469685998,0.820951933791284,1.628307948851187,2.255350372233073,0.9900458678919299,1.1522565584260962,0.9893176122275191,2.049398042564633,1.2365297820957872,1.4236139843430928,1.0717622675554874,1.3790923675305367,1.0942806528776847,1.0297664355933693
3086,1.1349395627430292,1.0476005150365495,0.42294275282111293,1.3498947286235212,1.0467856987750443,2.1702213320332735,2.094851333173975,1.7220465577132518,0.5779757486643566,1.131471578640802,1.3901138908247397,0.7620517088972343,0.9220795961021979,1.5718311752653396,1.3691421074066608,0.1236019128001778,1.043910046930619,1.343810431984066,0.49108889281673174,1.222203535520175
2617,1.3450110639111261,1.0857954978347184,0.9996787259706672,0.5000972538866169,2.2576473464359603,0.8521825891637327,2.0355451692281923,1.1071490970179751,0.8036394142968799,2.7142111484999787,1.0774429943204726,0.45887990125130207,1.0806431335855868,1.4593993651199577,0.9777039075823817,1.9726187010346627,0.5472638325629481,1.145628861256863,1.146189274693349,-0.1093282025544583
780,1.2358355968215247,1.271127555868822,1.0395569186608344,1.408588031262107,1.5203273088191556,0.5745565921831898,2.0969048826556635,0.8838258019313584,1.0134134463066684,1.7349210384989555,1.0743941436461701,0.6771248271359286,0.5689738447135677,1.6422209631931375,1.0969073320495015,2.8547266918874663,1.3544288943979736,1.323823498955999,1.2457130567789918,0.3369622546224968
3699,0.9751798426484182,0.7797317977144649,0.9567453318125454,1.123336807007078,0.8353756337332912,0.955459855360943,1.7775170840743622,1.7295210480060874,1.6530968405182866,1.8677878687352851,0.922368727046668,1.1925455630647046,0.9953573545497172,1.0621040718324664,1.0956428276552033,1.6940228146481537,1.192231118617997,1.5154537105507861,0.6398010527556792,-0.039750032441596694
3793,1.2678379539295361,1.0708768702614515,1.366631120821077,1.6687617503356749,1.491109246694782,1.5948679035545525,1.5789705162891607,1.33948697644934,1.2887986067366228,2.0838313460195104,0.6377289773304753,1.0759996944687513,0.7632808035424112,1.189282540327984,0.7480706813989084,0.6132652009562884,1.2449083483344592,0.8962814797647951,0.6179876909438091,0.9488386285734897
1911,1.4011600300838034,0.9001576746289015,0.38949528826491786,1.5952706126715699,0.9512182959139388,0.9764887000422061,1.0930465927190505,1.3434197700743855,1.5154325018446326,1.1773462726383297,1.0910269456621358,1.309257797523926,1.2055105127056673,1.9586573277948842,1.6551077141249024,1.1149174419307784,0.5301220497723973,1.226397795584945,1.5073699784384413,1.584054127851803
3658,1.164082837693719,1.3875271587172557,0.9830505813152821,1.3082213153452855,1.060958812418682,1.3119508802681998,1.1385324239331607,1.6871004298240717,1.1032592389263065,3.2222984814539566,1.5154908413513875,0.7006998832175131,0.42089466265992226,2.3203067997726983,1.434429082146823,1.8211530258784527,0.9121003757313872,1.2063074520293249,0.9655383984666803,0.15299815194914562
3919,1.050782806283639,1.19587881998241,1.7323488669343319,1.448987607493034,0.7316059719896295,1.157790270347034,1.3627485045781078,1.2303444193071695,-0.05435582070908396,2.9233609164417715,1.2945988883245951,0.8351906659412571,0.4427524094353513,1.8999052806503383,1.1171276059261528,1.7415808648422157,1.273065669392719,0.7975360401846314,1.6316274505296178,0.028777513830432422
4417,1.1707500163690683,1.1602352503558182,1.012361914620193,0.2153460218988018,1.8252090678206057,0.7896160573451474,1.5212257017414412,1.1251260786078099,1.1169349627434262,1.292259711365212,1.0871599158689902,0.7697200095201681,0.5480320075215305,2.3751871577258297,1.0352659280580854,1.2690257096143585,0.6345199518289462,0.7115310123286606,1.0125947703378735,0.8913361336666153
2233,1.4644600769759117,0.7804943154707508,1.2870616405544983,2.5750663505201934,0.8070017847699176,1.375057513328105,0.8684840261301745,1.729210673303204,1.0852553210143847,1.7402790400358061,1.0629555450253747,1.4085047463455833,1.3632966142150105,1.2677023841966168,0.9593915847724324,1.7401924454994087,0.6633283397402653,0.8237053165862915,1.1286657559827562,0.9146768071964314
1452,1.583280402901028,1.6310648518047484,1.3858963413310967,1.2204065097902395,0.80556077342622,1.6315703512404742,1.338776671729484,1.643056814471296,1.6432597843882835,1.851239566689639,0.9940505887834122,1.3884165919495586,0.5305517642928673,3.2847296651070708,0.8797640585768648,3.474747382701909,1.221990463820874,1.0346076181029256,0.5484174052321766,0.3147428368766314
3764,1.55331839371972,2.0019586591650853,2.037411072917219,1.238423888482208,0.8588788340098567,0.975555282455816,1.0110137814047477,1.0558629485291982,1.5461259540137255,1.0657110452747918,0.9874883146238755,1.0911351582572761,1.1497699200823481,1.7547609964717248,1.526540853387505,0.4769292689920308,0.7179424805817504,0.9730931471588027,1.1298520975188366,1.0220276568228936
3142,1.355756312705141,1.1652151374301989,1.1571268750930053,0.7916980334199654,0.8210038135374814,1.9630751180468944,1.3701308717762566,1.1972944282266138,1.0517147549508823,-0.06469650373862401,0.9641338822264428,1.427926004717591,1.8328365997194798,0.7918468587156371,1.021594581578414,1.4855336305374989,1.1345600284763182,0.9394832859165136,1.22576759816308,0.9519886626792181
4710,0.8840224595994678,1.304207736304132,1.131394266290369,1.090553574550252,1.8866785251488338,0.8751188833214265,1.2294682322128654,1.3131941024936982,0.6842745459609114,1.7193313280548042,1.1496003199490095,1.3416890210288885,1.161961895131861,1.3289498660599692,1.391115518186389,1.558892986401422,1.2909249283504436,0.8250099054218036,0.7973422811650416,0.5769227721132962
2260,2.6391100286586666,1.4785244490933187,1.198052920218879,1.0983676791561867,1.3145677613392233,1.2557635486097658,0.8536739847299913,0.6163827571363685,1.3802553392546644,1.577326027694685,1.2845822013462198,0.9486482977709491,0.9152977471762253,2.383675844001921,0.8964665881494422,1.1899673691626327,1.0120260223329298,1.018236128941693,0.8059799455646788,1.7066091681397477
1923,2.152333696386529,1.2235988452329163,0.9185674180756184,1.3066001762718935,1.3163980761005636,2.3072397980432364,1.739116458258591,1.4483883349322526,1.4003431138229236,1.686575628877861,0.943613248398396,1.2556168331263888,1.063532791014922,1.774902169001598,1.2131522191725321,0.3178965569921977,0.742236669647727,0.7241243953825242,1.128253004960636,2.233220405694746
3024,0.7234200633326944,1.6582470943838263,1.3093865327103529,1.1606024824463306,1.6783761283968344,1.768260477819992,0.7620513400900993,0.9895140111821215,1.2480786498889394,2.4252013986404495,0.7993774246715538,0.7328658988454742,0.6734202873090249,2.2351099447759353,1.2521498494510073,1.6102784161915937,1.1906447301585248,0.5084972067833169,0.4261225513549033,0.648085454948211
879,1.4251136310206824,0.8358514073889647,1.1168126687954647,1.554143833362705,1.0747994995021768,1.1845908286613642,1.4491176112424822,1.8609623156558295,1.4800371302057946,-0.3720443185024589,0.836838699484441,1.1680548474511219,1.3033971021478323,1.6957661916064277,1.0109965153752913,1.8515859838045214,0.9599709431425402,0.051954601405994394,1.3867130850768792,1.4481977130248813
2739,0.6548443602573453,1.0410984753272094,0.9850629489257262,2.0022173604603704,0.8733155035863692,2.0325899128508285,0.742681120055158,1.6386246972186098,1.7614666105400596,0.8549820520793577,0.8709828107138766,1.5217940525654905,0.8164710991911195,1.9832298245330588,1.0486215919413129,2.4648320779076984,0.9480730962619759,0.9904175178909164,1.442384320696191,0.9437643882430693
2280,1.359120900325858,0.850605776133204,1.058133799050569,0.8002430837746513,0.8364905808032252,1.4443723967529383,1.587000321111756,1.2572421219165153,1.3936342336989842,0.840457847436475,1.4121290061092329,1.0806495002109369,0.4276464846932557,0.7566538074962664,1.2419607503532333,1.9182580181365596,0.9551589032127841,0.8804327706722765,0.44500380334253853,0.2044219790545715
469,1.1508691735116674,1.2617528267296199,1.407848818758098,1.9596639546051597,0.3150210267921655,1.8147840459121334,0.35097664219447505,1.5932353551640615,1.2262867494268,2.823754893852038,0.8774515303785583,1.7131930675065916,0.7646246904184221,1.2070805007763745,1.3891549408881418,0.7121631747331978,0.9725853093723473,0.9123689320112829,1.04254244386906,0.6779932756973811
3287,1.003298288667522,1.039255596134088,0.8911975378945872,0.7027051602124897,0.9870487320699941,0.9108868875227724,1.1891514120650089,1.9701086829879109,1.9839253568227575,3.0244521298693012,1.5042645301507687,1.3015031135300765,1.177387465260571,2.1907664889265703,1.077939313623553,1.7354788906266079,0.8339550699484914,1.1989273516026702,0.39277996875676213,0.12151194436134427
3449,0.8861671637776514,1.0041621346493075,1.388773452930337,1.0372865705570264,1.339957800013067,0.9926314487645876,1.7218081734491135,1.4357466295107346,1.4011886536517406,0.9529875222554802,0.256108160006279,0.3165151176168417,1.119462236276473,0.6424395169853171,1.4810334373259098,2.0676946746379574,1.0125673140683766,0.9514811362768753,1.1786571141552502,1.0699094239362021
2987,1.8490679291296102,1.1261431901275425,1.049716249619047,1.3061207873405545,1.0160058772695328,1.2975843277160484,2.0804126654283444,0.9804324846369254,0.7224555477928666,0.28733800946561927,1.0641994593505102,1.0987858880307007,0.8307124305698358,1.6011234814008524,0.5295606866990642,1.0152719207750798,0.7504459452087004,1.1175191809643625,1.4149078204766086,1.7176578768823787
3488,1.1635473500774984,0.6055540724293172,0.6065699013376636,0.9388063135212776,1.362088231879015,0.9967669670118786,1.6951652956788854,1.4684325662122197,1.3667292356763439,1.5414984100984102,0.7796265574163137,1.4347685391438558,1.0459367512831121,1.4120020918037703,1.1225484372104204,1.415739478522195,1.5061589186325672,1.6600494342224659,1.0935085585497972,0.05858050794819747
1475,1.1386190058812482,1.6699814847620167,1.5701925990874979,1.2313946011663333,1.3890844059037266,0.4336921617668877,0.43796586006511956,1.0792246615432066,1.2732879337704186,1.4633725197150733,0.9496915891463612,1.0201147277065197,0.6756545381702042,2.9539967266579286,1.5462169018542145,1.9463719035439253,0.6060918457752368,0.8955991586105696,1.2132911975143517,0.75921089841898
281,1.1530374333765585,1.0864104858428982,1.2551410594123857,0.6216151443048206,1.5314477658435117,1.535769927993294,1.8258167214189411,1.4667411482186896,1.6051120198684208,1.2139381852533757,1.1338206616421291,1.2319442319004756,0.9837476059417165,1.727041638034263,1.6515935970676483,2.259248892370777,1.2893754741510985,1.5434301871102654,0.9614301075359601,0.44189359290005803
3784,0.8973161918409661,0.9978052054643675,1.6074706223657176,1.2847969815378883,1.2697827844550713,0.9391607972376769,1.1780190842812048,0.41674877057574844,0.14068681112879083,1.6231253339216813,0.9355704927461841,0.9139318201190936,1.30835571841715,1.5264120838328623,0.7721862605411394,3.0700592652240943,0.9233754405870095,1.3042040190247293,0.9042435962417696,-0.00871780593392582
2021,1.9588259494254159,1.3256959033425095,1.087986393471754,1.2178286933957547,1.4227357721955531,1.6067649030648719,1.0873466021946765,1.096610021183336,1.2628190073921504,2.000912943147806,0.6185469399083762,0.5068059637434372,0.9040036337406799,3.4020050388310894,1.4920880943837782,1.7471669435814012,1.3976735526102855,1.128684841250653,1.4128289996043955,1.50667415424228
1677,1.346086080784095,0.776767986731328,1.5045936484319415,0.7965216111933402,0.43257076278792417,1.5576430016903229,0.38957115213934024,0.7538286350119564,0.6053641988822779,2.1855137810011622,1.5144285896169638,0.9740039856908068,0.6747598712960985,2.0592644120620887,0.8038798165493966,2.445489762915165,1.1419624688894099,1.5664065173591633,1.1685664683636952,1.0288432969809471
850,1.2011081270324162,1.5024167364105772,1.0067355122915325,1.049064952830915,0.9616896384835738,0.7882031737126058,0.9555150766672034,1.36751389974102,1.0463782081081847,1.5418411585647958,0.9145670980191376,0.8128809877103902,0.98316518612031,1.6860019425511465,1.2851912042143034,2.182064992991744,1.1032121168060556,1.1332082579583695,0.9026124493570487,0.5635325685306944
2780,0.7306551370738241,1.2887821956245247,1.4725423435429166,0.7883817448394506,0.6531170129468437,0.16171911485195925,0.6943976671952814,1.2812362536382305,0.9965148511957049,1.5187642217195536,1.3861676201865052,0.519749781280106,1.2557004885763192,2.785680407213552,0.6903923731746412,1.3859109650826602,1.3261941091409548,0.6870274872224515,1.0231604460877233,1.1145691793020296
3097,1.3869226940630386,1.7784909810300247,1.9573678115365971,1.0310004488246518,1.5087145012078353,1.3928416831130814,1.1851970360257704,1.3866090374126798,2.132196071932602,1.4518958667342479,0.7793515939845999,0.9731888387224042,0.6014621949408572,1.9718138751637162,0.3595285947470471,2.6498076477799235,1.3691183978555845,0.734912301621603,1.3952401433371349,0.33636972483722677
1873,2.304659331047522,1.2194327037859223,1.2163314045470173,1.0548053201495213,1.4395186969615166,1.031132104991667,1.2753606519561869,1.231774818691505,1.2982703504450297,1.1342317289631119,0.9870226519628712,0.8155930159311112,1.2313885713313368,1.4318335127331765,1.6555630124088399,2.0667630486914668,0.5399305971480662,1.0403256001829666,1.0171636916533782,1.3559679291824338
1668,1.478521520915347,0.6094406036230735,0.8504878973749395,1.7389644803623057,1.361666180089467,1.1898113140887412,0.9472536044873215,2.0831212176739182,1.9211786893475307,1.4133533829227258,1.3731370431855145,0.9865600254678044,1.0149398992765013,1.1937810894301497,1.445782254066454,2.710982568263727,1.2778539674653677,1.4893511650348157,1.0365006181441525,0.8025982778584299
2439,1.7783497166198383,1.4289132605792458,1.5503366156891416,1.5505993209805513,0.6793385717864049,0.7330292561734377,0.5431353124842526,1.0040634581365637,1.8632007406993272,1.7129551488898267,0.777364810493331,0.8499416559205851,1.0225107398877273,2.4141162392929045,0.9614442389755009,1.854481526636582,1.413681113541673,1.1697430714331591,1.0948455276612619,1.0348604141606617
3768,0.9856943643353083,0.9006842494220674,1.7085484321447173,1.2927702390631532,0.9633865912335224,1.4558252183697258,0.3743543263260579,1.7284141867252718,1.2955111842149967,1.156703619068172,0.7533534659202293,0.8337466930949141,0.5196350063249626,2.7878845824718503,1.1149503691878864,1.569505685353664,0.738983864743725,0.9847094910716548,0.8638947585747481,0.8440038042526746
941,1.1672123612332972,1.0600716070733909,1.2734530779535946,2.1553610831797907,1.3479477961593629,1.8991672747794919,1.065361940684684,1.1463325232463435,1.0089225240319242,3.3563721955367343,0.8313217789405368,0.3033510217228258,1.2631438442713099,2.4039601473994683,0.949451631943073,2.748638595291518,1.1354674122557582,0.7477026657564917,1.211514035777764,0.25316593218214734
894,1.335964531662175,0.9194905463093472,1.0695122366170093,1.6466926373291215,1.5356050818111462,0.9408202591965449,2.005462974306115,0.9923127641831475,0.6752974937897886,1.4068850188323734,0.8044126866693551,1.0214357481669485,1.4471965509757807,1.6209315240951983,1.2076690094904081,0.7804528309523628,0.8781055713719991,0.7862439301600843,0.7952466766031784,1.1837264570064534
4679,0.9662116990936173,1.6515917633486983,1.350003192191122,1.4875750949979492,1.520197458892123,1.0401587840283733,1.933274887637403,1.2367468854585857,1.8459676648516334,2.640201256878808,1.0537151648756231,1.0170507224011969,1.1852247829099656,1.374902905567862,0.83564502199669,0.1806627918182384,0.8695028451598865,0.8854893565266111,1.6597783332449911,1.0809883135217124
2,0.759853021039611,0.7532969570634614,0.8226768356147125,0.395619080960641,0.7930720453705039,1.2785833655082532,1.2172447054628812,1.2462473750887775,1.1638523907302325,1.9799608746819344,1.6594563798189532,1.212251669029078,1.4310072032430696,1.6138166393939049,1.4111660980853238,1.0937134838434428,1.2622848259932726,0.9733421045975897,0.8497113532771368,1.1832066682241247
2083,1.0955709962076872,0.3655917647714335,1.276997168923697,1.1102763202568153,0.45570904088773495,1.0747487761450578,0.9534189630119739,1.2112669856602751,0.6988327364911777,1.1388636156746081,1.2685214457342733,0.7050720674089581,0.9569823174046748,1.0984662399505996,1.6477971853897468,1.6656304654859,1.2536570145666706,0.7751640144855914,0.8224469014289004,0.782527445277049
347,0.6331621717090732,0.5272136154940273,1.5674533433784137,0.9860150077211063,1.4488939205542937,1.2256200516065017,1.8129239015175187,1.5713369938549844,1.9080049498588698,1.4306202422907226,0.5796878653546447,0.9632087535344763,1.1476112727878758,1.8172118677386542,0.8208260236822955,1.7936994939356639,0.5442175802104618,1.2113394292344946,0.5152762511067575,0.5102201159571065
4576,1.2071373026415564,1.4995835837749272,1.8408433597915035,0.4686434337552198,0.9392690280096924,0.9660647159327624,1.4900544740083308,0.6483493475672322,0.6967048038110061,0.33170751949582394,0.8897021140948348,0.9915456089639492,0.9089661370423924,1.5735993570992206,1.07810843456909,1.258430440824351,1.0029104691984496,1.1378800960886246,1.030722782783868,0.9142716632344035
1858,1.2478745921485217,1.3802510780939956,1.344820011498571,2.0746497625889804,0.7521241958290763,1.5381353592305882,0.49116673386612164,0.9975502507487778,0.8376621392770704,1.3104606352710373,0.9644996018262829,0.8618252546124299,0.7812116380943153,2.3837527350329357,1.198999699928186,1.6708636179913703,0.938712500077118,1.1335866852561982,1.66544396340239,0.9456033386213318
1092,1.6673861546336113,1.8723452561417002,1.9189149130216183,1.3212101835261862,2.4069817168716243,1.3063816366159149,1.7656121195354741,0.41389025853140327,0.6466118344707101,2.6856846910047265,1.5243639563241205,1.258432941129262,0.8743710383143578,1.34978650629996,0.9898989107206001,0.637324169801361,1.4835355827471037,1.7015195233487177,1.1106009562702408,0.7408258268136293
1572,0.7305020503743862,1.5954008987482788,0.7175557065248004,1.8546647254484252,1.2769041938294015,1.5842770701991316,1.5438301660462885,1.3922825343579177,1.0577269665564324,1.054604081718297,0.3511234340283341,0.3444826452940919,0.9079401859491288,1.3330721843159181,0.9355175707860806,2.8674253648957317,0.9859585679032193,0.7518771241692076,1.2048353021696179,0.3269735599542104
589,0.8945368116205761,0.7545452244469936,1.302543159229996,1.5794573660510205,1.4721378719429583,1.5337807946675637,0.9946204146328632,1.2943978446364544,1.5323775620432991,1.5648107393554294,0.9216683666988218,1.5570778093325535,1.361606086906614,2.157398878784864,1.2156765721811857,1.6299366090687761,1.3553886383221223,0.9348218444151382,0.9819086617021137,0.9867958773057554
3851,1.1306233737465756,1.2883705212641676,1.677852413931609,2.1266201963257636,1.2101844857663628,1.6386243197557715,1.0513249695687181,0.9365924172163538,1.0190292205685054,2.122412799561962,0.862211149719763,1.0087487465321325,0.7004262409940518,1.9744489120286401,1.2469402798970284,1.7415371924315388,0.8910269284781878,1.136526614077244,1.219042949290895,0.6125209348239747
1962,0.9431334399254772,1.256608102971378,1.1687858146768555,0.9978190614772523,1.6426649344422135,0.9898309432987951,1.1408671504795767,1.3392736743526168,1.744881608873505,1.9391939972066008,1.3659850734274261,0.6177209618797052,1.3818921185469,2.57388140945655,0.8601119376823423,1.1655568212551521,0.8498770319959968,0.7459070942624056,0.6716487953068068,0.8415637804681301
3234,0.9939809485837582,0.8898298574651462,0.6426522115965425,1.6784300160472474,1.4971516583776585,0.8705931318238334,0.6260129138712424,1.1077909080605988,1.0796271980762084,1.7525119980274186,0.7943868079084073,1.3762001025662316,1.0886479161506453,2.5276743668397197,1.1029366588145066,0.5828794054502235,1.160904471496075,0.6757982004703889,1.3279781444235075,0.5379561519463092
4536,1.260457344269652,1.185417523858946,1.678193500218211,1.059946149282726,1.6056000201942922,1.366482297307417,1.0943243715638042,1.0681642813541874,1.025379455154768,1.4274497581223091,1.1445880338757637,1.0655864669447088,1.2195307636697978,1.2561830486436862,1.159328260727855,1.2170422420149891,0.46253767156988645,0.6108927814356151,1.4114793537992951,1.2307042056045185
3188,1.232170187175014,1.0921136266913896,1.4383463652568884,1.3865067345956419,1.7933510310135177,0.8257550491080593,1.012474366334376,1.0612348024108444,1.4597626011761138,1.9447398562418816,0.9652825967994639,0.8131265002800756,1.3086780934269258,2.2667351585627307,0.937287308457387,1.760938942510514,0.6946061014763119,1.4517059228562954,0.7978282208308993,0.8520467028078454
2715,0.7979606164415521,1.0715684846399163,1.3979240930623593,1.0064614960909855,0.2779960974450127,0.8954003947349998,1.8269124487054065,0.9045906949395053,1.2304358066292447,2.0225921087670757,0.5533909895149038,0.8052669244783236,1.5205830614845148,0.641282085498689,1.1248312400833493,1.8211287833943763,0.7305102251648266,1.260284059586534,0.7781656081873056,0.36770100679513595
18,0.9317232401179812,1.6742655156645232,1.1218491737161935,1.0933646598405957,1.4555078240161294,1.696359144814251,1.0707062441063249,0.7170202878617752,1.274902516096351,1.4638716997471257,1.059248396347119,0.6790647392463982,1.1297811010694405,2.2742091050850624,1.7036011622882388,2.1229692784170817,0.26592002953777016,0.6511868526889055,0.8873951218561784,0.3178627587459565
4478,1.086851172174628,1.2045017568113225,1.4368667486047595,0.9191346113792829,0.8960436723491836,0.9900578136153015,1.1375046076839765,1.5000728174442632,1.2595423139233046,2.2193292443780797,0.8914843420088735,0.6859481861540319,1.2473353101377105,1.4278101190111046,0.8433999957189136,1.5814098451446168,1.0112108097497734,1.2861795578347108,1.298620817850533,0.6148335545672006
2797,0.4889639098724243,1.3591493168057542,1.2492742645743533,1.0389973072292835,1.083903269826462,1.8994890639667852,1.4833774155847435,1.3566117729811915,0.626140792643366,0.8423553340046074,1.130671221099928,0.7231592237276095,1.3536859756133932,0.8060021821757276,1.4255792486113756,2.493802727253947,1.084265667329997,1.0655301731085491,1.4538141954849224,0.9345042149433426
3623,1.012134579023239,1.3170446567769507,1.6618892690164728,1.5360530235848644,0.9257996134061067,1.2210519012259482,1.0172918948338476,1.4004209798945475,2.1918410711839575,1.5586663602530995,1.2511968551777857,0.7334541654795497,0.9130592062370028,1.7507044775789111,0.6193585219791372,2.4763746747380186,1.5126953592010466,0.7452564290534847,0.8082387311222115,1.096463398364753
4786,1.0716288968152161,0.8107554441093693,0.6724864360606205,1.1636399779897115,1.4442921071222505,1.1996425509872022,1.619903889948657,1.263009599036883,1.0457919276536376,1.8942534854892463,1.270527162376043,0.8187014914863071,0.9468375189352253,1.1759094128269472,1.1546294033889564,0.6608257424549282,0.8712285636938957,0.9638268091423492,0.6858806728077842,1.0342582900273207
3625,0.27069845974562234,0.7993176107192712,1.353672380165469,0.8562318810472429,1.3588633513818584,0.8657305977835537,0.9727989060076094,1.4892701961346482,1.6891336032528554,1.6333691454322163,0.88537894537198,0.5193056467737363,1.0848899675570474,2.404065052038127,1.1309238546738074,1.5365064734000893,1.2383911213856982,0.9658883107849161,1.4235867636290567,0.664606697387333
2129,1.8299857267730117,0.96880536384838,1.441005313286685,1.2553498282668742,0.5580199075104291,1.8926499545832853,1.6619972482780296,1.6572722328165161,1.512696568139083,1.8148012764055528,1.3392836328588205,1.0844045946289558,0.9051973286360597,1.7420094279980791,1.4800781748296035,0.938271971320137,1.2434042534121317,1.1354447873698932,0.9677393589130507,1.6973559354471037
637,0.4358675243787255,0.5269188084002464,0.8971231803369654,1.6763932261020986,1.687822893234857,1.2734206915245252,1.5331606464472587,1.3933741210319128,1.32598638146425,3.015586741545373,0.9165707574185165,0.45830976820159475,1.0121044935171992,2.3325377616483287,1.1715159369163266,1.7237436657005654,1.0189475414934726,0.738083469158263,0.748357670202294,-0.02879964442877604
3289,1.3443787649560095,1.5464912040690724,2.038671855535503,0.5125433011426266,0.5714092977499184,1.367166221757183,1.578404896158214,1.4830575348091803,1.2106388257352332,1.2785904721383896,1.6327640409819795,0.9367116348684144,1.086952004337527,2.0133624232077483,1.1089060209422112,1.3787360336129058,1.6171532295898325,1.0008206594113496,1.5597172179131962,1.1982909986393175
2971,1.5183042568054341,1.086184039293092,1.2458492721815904,2.0441031023250438,1.3980054063949743,0.8080712926015197,0.5148381302466348,0.6452618095691595,1.1657407764222691,1.846506671508223,1.4030435940232056,1.006066523787564,0.9715029668808972,0.45732306083296964,1.0191662890106392,1.5705368017796437,0.5145413264887329,0.6484950817533934,0.577796538303311,1.1138022150364897
1966,2.133029551924906,1.3909825674698784,1.5309053392617933,1.590001507905999,1.4486785292016662,1.7355005212431882,2.056912148804199,0.791653247305477,1.7210585505339364,1.7412676081407994,0.3667191815268218,1.0089441501152208,0.8749817708543927,2.350224594089148,1.141262942793186,2.5919027449824856,0.5272084495372683,0.835088556626907,0.8855440428749048,0.7162798612123256
4610,2.1115794171845037,0.8499350169786488,1.3479055256268315,1.3830448825383561,1.1743801576471855,0.9558534631207641,0.9261057819091187,1.0892147447517155,0.4505633630388307,2.386383357849665,0.5930784111067866,0.7902700459097052,1.2671600821967184,2.102851405395227,1.3455317277486842,-0.09355187170755325,0.979333713723737,0.9847917678583044,0.8642309680895427,1.147455693331393
1065,0.49219931273337225,1.0806032815658824,1.1513087317808073,1.8193210792234706,1.3524873236896657,1.881720357862489,1.3369527229548002,0.6997261314276395,1.6413779872706344,1.2975031856534092,0.5976053255765387,0.9537267133568987,1.056660825261903,2.356857925045774,1.2870611821683329,1.112755735554037,1.0747206056375902,0.35831784352208296,1.4933046772958396,0.634147946940136
4993,1.2325606377727059,1.23580537799686,1.151011657906585,0.9483243095877285,0.7396238042803003,1.634957315232424,0.5847592054098361,1.1167637677366615,1.2324862735851403,0.521561025234264,0.5544273646353088,0.7460182205443754,1.2801942916407838,2.4786599807765786,1.241383303767807,1.5510096136709082,1.425610031721593,0.6968770618385756,1.3832618480460552,0.8848234792981877
3503,0.9143785239645704,1.0757373543822821,1.7153597588734366,1.2526132639161116,1.2987356662150331,1.154826882271621,0.856946284977016,1.0929390338299723,1.8559850414120622,0.6267937393226128,0.4269596376575724,0.8960989095336306,0.9060051855528346,1.975486878216551,1.0136707672745053,2.3954364371141827,1.0189251288264356,1.2842347085234262,1.146762781524809,0.7937266963035818
1888,1.7411920499359514,1.8659220685519928,1.0021475721784328,1.1689406175260235,1.6389453270106007,1.01892880926197,0.7908523868778927,1.6887510759974038,2.0286554137425035,1.2705808154278686,0.8273871975663286,0.9811241477663885,0.9015150145829578,1.360861954686362,1.0088784277069793,2.6229902459032144,0.9265035064339355,0.7075648058393745,0.9802268446346486,1.189369457034441
3257,1.3825657966981515,1.2132595735289677,1.0582952668668226,0.7178629278112064,0.7486744239200599,1.0064406832929378,0.7148160892897639,1.424337171676784,1.0708862423282222,2.7360261924268245,0.9401506301840677,1.3520682636779258,1.1375823595762278,1.8112337154814195,1.3083174664766675,0.7372735362978493,1.342511358062482,0.9369435886572391,0.6017315255319293,0.15519751758169797
